107.5720469,0.029255224,-26.67804406,0.040579951,1.063337642,0.050388201,238.8654092,-8.012618495,107.5720414,-26.678057,10.266,0.023,10.289,0.021,10.132,9.088,10.153,0.026,10.208,0.026,10.244,0.021,5.52E-06,1.29E-05,107.5720469,0.029255224,-26.67804406,0.040579951,1.063337642,0.050388201,238.8654092,-8.012618495,107.572191,-26.678148,-0.185,0.061,10.03,0.061,0,9.845,0,1,9.815,0,1,10.144,0.026,0,10.381,0.035,0,-0.000144084,0.000103939,-0.0001496,9.10E-05,6215.875358,4176.954814,9312.408039,-3.701511487,-3.678511487,-3.835511487,-4.879511487,-3.814511487,-3.759511487,-3.723511487,-3.937511487,-4.122511487,-4.152511487,-3.823511487,-3.586511487,0
42.10360173,0.070932954,48.044126,0.053166168,2.149452001,0.075672123,142.3245479,-10.3741691,42.1036009,48.0441267,8.625,0.023,8.649,0.022,8.673,8.479,8.625,0.019,8.657,0.03,8.64,0.024,8.33E-07,-7.03E-07,42.10360173,0.070932954,48.044126,0.053166168,2.149452001,0.075672123,142.3245479,-10.3741691,42.103632,48.044111,0.474,1.299,9.6,1.055,0,10.074,0.759,0,8.946,0,1,8.924,0,1,9.064,0,1,-3.03E-05,1.50E-05,-3.11E-05,1.57E-05,459.8055712,444.2170924,476.5064395,0.312128855,0.336128855,0.360128855,0.166128855,0.312128855,0.344128855,0.327128855,1.287128855,1.761128855,0.633128855,0.611128855,0.751128855,1
101.7074032,0.063131269,15.47291572,0.066739766,0.356259568,0.079953743,198.5950465,5.992767874,101.7074051,15.4729144,10.827,0.023,10.864,0.021,11.016,9.083,10.709,0.023,10.768,0.026,10.787,0.022,-1.92E-06,1.32E-06,101.7074032,0.063131269,15.47291572,0.066739766,0.356259568,0.079953743,198.5950465,5.992767874,101.707341,15.47293,0.025,0.094,10.657,0.02,0,10.682,0.092,0,10.671,0.05,0,10.791,0.011,0,11.088,0.267,0,6.22E-05,-1.43E-05,6.41E-05,-1.56E-05,2523.973615,2081.228275,3174.451474,-1.183424053,-1.146424053,-0.994424053,-2.927424053,-1.301424053,-1.242424053,-1.223424053,-1.353424053,-1.328424053,-1.339424053,-1.219424053,-0.922424053,1
82.5687284,0.055435471,-0.891509487,0.050970207,2.169343052,0.06648051,204.1869725,-18.40254696,82.5687351,-0.8914876,9.477,0.023,9.51,0.021,9.602,8.452,9.463,0.022,9.517,0.025,9.5,0.021,-6.70E-06,-2.19E-05,82.5687284,0.055435471,-0.891509487,0.050970207,2.169343052,0.06648051,204.1869725,-18.40254696,82.56874,-0.891501,-0.005,0,9.466,0,1,9.461,0,1,9.824,0.411,0,9.556,0,1,9.779,0,1,-1.16E-05,-8.49E-06,-4.90E-06,1.34E-05,455.3993548,441.910217,469.7218539,1.185037945,1.218037945,1.310037945,0.160037945,1.171037945,1.225037945,1.208037945,1.174037945,1.169037945,1.532037945,1.264037945,1.487037945,1
104.2891454,0.033961157,-21.17256589,0.043641715,1.001808235,0.058082377,232.5378723,-8.278522444,104.2891449,-21.1725736,10.042,0.023,10.082,0.02,10.145,9.2,9.975,0.024,10.052,0.023,10.031,0.019,5.35E-07,7.71E-06,104.2891454,0.033961157,-21.17256589,0.043641715,1.001808235,0.058082377,232.5378723,-8.278522444,104.289154,-21.172598,-0.255,0,10.032,0,1,9.777,0,1,10.143,0.064,0,10.086,0.083,0,10.224,0.064,0,-8.56E-06,3.21E-05,-9.10E-06,2.44E-05,974.2013281,920.7480761,1034.114457,0.098756413,0.138756413,0.201756413,-0.743243587,0.031756413,0.108756413,0.087756413,0.088756413,-0.166243587,0.199756413,0.142756413,0.280756413,0
28.02410836,0.015888863,56.11612112,0.032105917,1.062985771,0.037913771,131.3607822,-5.75973494,28.0240923,56.1161474,9.79,0.023,9.794,0.02,9.755,8.418,9.907,0.023,9.887,0.031,9.818,0.021,1.61E-05,-2.63E-05,28.02410836,0.015888863,56.11612112,0.032105917,1.062985771,0.037913771,131.3607822,-5.75973494,28.02397,56.116079,0.244,0.043,10.375,0.037,0,10.619,0.022,0,10.439,0.096,0,10.406,0.015,0,10.455,0.015,0,0.00013836,4.21E-05,0.0001223,6.84E-05,916.8356667,885.7958302,950.0860384,-0.021457499,-0.017457499,-0.056457499,-1.393457499,0.095542501,0.075542501,0.006542501,0.563542501,0.807542501,0.627542501,0.594542501,0.643542501,1
28.02410836,0.015888863,56.11612112,0.032105917,1.062985771,0.037913771,131.3607822,-5.75973494,28.0240923,56.1161474,9.79,0.023,9.794,0.02,9.755,8.418,9.907,0.023,9.887,0.031,9.818,0.021,1.61E-05,-2.63E-05,28.02410836,0.015888863,56.11612112,0.032105917,1.062985771,0.037913771,131.3607822,-5.75973494,28.02397,56.116079,0.244,0.043,10.375,0.037,0,10.619,0.022,0,10.439,0.096,0,10.406,0.015,0,10.455,0.015,0,0.00013836,4.21E-05,0.0001223,6.84E-05,916.8356667,885.7958302,950.0860384,-0.021457499,-0.017457499,-0.056457499,-1.393457499,0.095542501,0.075542501,0.006542501,0.563542501,0.807542501,0.627542501,0.594542501,0.643542501,1
28.02410836,0.015888863,56.11612112,0.032105917,1.062985771,0.037913771,131.3607822,-5.75973494,28.0230465,56.1184634,12.958,0.069,12.791,0.059,12.563,9.116,14.07,0.044,13.423,0.057,13.206,0.044,0.00106186,-0.002342284,28.02410836,0.015888863,56.11612112,0.032105917,1.062985771,0.037913771,131.3607822,-5.75973494,28.02397,56.116079,0.244,0.043,10.375,0.037,0,10.619,0.022,0,10.439,0.096,0,10.406,0.015,0,10.455,0.015,0,0.00013836,4.21E-05,-0.0009235,0.0023844,916.8356667,885.7958302,950.0860384,3.146542501,2.979542501,2.751542501,-0.695457499,4.258542501,3.611542501,3.394542501,0.563542501,0.807542501,0.627542501,0.594542501,0.643542501,0
28.02410836,0.015888863,56.11612112,0.032105917,1.062985771,0.037913771,131.3607822,-5.75973494,28.0230465,56.1184634,12.958,0.069,12.791,0.059,12.563,9.116,14.07,0.044,13.423,0.057,13.206,0.044,0.00106186,-0.002342284,28.02410836,0.015888863,56.11612112,0.032105917,1.062985771,0.037913771,131.3607822,-5.75973494,28.02397,56.116079,0.244,0.043,10.375,0.037,0,10.619,0.022,0,10.439,0.096,0,10.406,0.015,0,10.455,0.015,0,0.00013836,4.21E-05,-0.0009235,0.0023844,916.8356667,885.7958302,950.0860384,3.146542501,2.979542501,2.751542501,-0.695457499,4.258542501,3.611542501,3.394542501,0.563542501,0.807542501,0.627542501,0.594542501,0.643542501,0
117.3008814,0.029678236,-18.91813933,0.03179736,0.899607801,0.049386178,236.3158731,3.561901891,117.300887,-18.9181496,10.287,0.022,10.333,0.02,10.463,8.466,10.271,0.026,10.284,0.024,10.275,0.023,-5.56E-06,1.03E-05,117.3008814,0.029678236,-18.91813933,0.03179736,0.899607801,0.049386178,236.3158731,3.561901891,117.300957,-18.918116,-0.008,0.063,10.346,0.041,0,10.337,0.048,0,10.58,0,1,10.537,0,1,10.623,0.038,0,-7.56E-05,-2.33E-05,-7.00E-05,-3.36E-05,1079.603549,1023.677567,1141.859081,0.120678482,0.166678482,0.296678482,-1.700321518,0.104678482,0.117678482,0.108678482,0.179678482,0.170678482,0.413678482,0.370678482,0.456678482,1
103.0606075,0.043053785,-12.27734527,0.04998477,1.341579022,0.057994056,223.9816961,-5.388560099,103.0606076,-12.2773461,10.301,0.023,10.337,0.02,10.45,9.304,10.27,0.023,10.326,0.026,10.309,0.023,-1.01E-07,8.26E-07,103.0606075,0.043053785,-12.27734527,0.04998477,1.341579022,0.057994056,223.9816961,-5.388560099,103.060651,-12.277377,0.024,0.068,10.312,0.026,0,10.336,0.062,0,10.25,0.006,0,10.414,0.031,0,10.594,0.016,0,-4.35E-05,3.17E-05,-4.34E-05,3.09E-05,731.6201091,701.5800609,764.2969312,0.979571831,1.015571831,1.128571831,-0.017428169,0.948571831,1.004571831,0.987571831,0.990571831,1.014571831,0.928571831,1.092571831,1.272571831,1
72.30634964,0.062144793,-4.986481092,0.043462469,2.267902949,0.0722525,202.7838466,-29.36267721,72.3063633,-4.9864885,7.599,0.03,7.664,0.019,7.711,7.558,7.486,0.026,7.556,0.047,7.581,0.026,-1.37E-05,7.41E-06,72.30634964,0.062144793,-4.986481092,0.043462469,2.267902949,0.0722525,202.7838466,-29.36267721,72.306477,-4.986475,-0.228,0,7.226,0,1,6.998,0,1,7.029,0,0,7.337,0,0,7.617,0,1,-0.000127357,-6.09E-06,-0.0001137,-1.35E-05,435.7987949,422.3915417,450.0681894,-0.597430125,-0.532430125,-0.485430125,-0.638430125,-0.710430125,-0.640430125,-0.615430125,-0.970430125,-1.198430125,-1.167430125,-0.859430125,-0.579430125,0
72.30634964,0.062144793,-4.986481092,0.043462469,2.267902949,0.0722525,202.7838466,-29.36267721,72.3063633,-4.9864885,7.599,0.03,7.664,0.019,7.711,7.558,7.486,0.026,7.556,0.047,7.581,0.026,-1.37E-05,7.41E-06,72.30634964,0.062144793,-4.986481092,0.043462469,2.267902949,0.0722525,202.7838466,-29.36267721,72.306477,-4.986475,-0.228,0,7.226,0,1,6.998,0,1,7.029,0,0,7.337,0,0,7.617,0,1,-0.000127357,-6.09E-06,-0.0001137,-1.35E-05,435.7987949,422.3915417,450.0681894,-0.597430125,-0.532430125,-0.485430125,-0.638430125,-0.710430125,-0.640430125,-0.615430125,-0.970430125,-1.198430125,-1.167430125,-0.859430125,-0.579430125,0
62.16782501,0.052098206,31.38156068,0.022127871,1.073378774,0.061448766,164.9978107,-14.94746631,62.1678144,31.3815797,9.775,0.023,9.8,0.021,9.877,8.664,9.718,0.022,9.731,0.027,9.731,0.02,1.06E-05,-1.90E-05,62.16782501,0.052098206,31.38156068,0.022127871,1.073378774,0.061448766,164.9978107,-14.94746631,62.167796,31.381608,0.271,0.274,10.016,0.073,0,10.287,0.264,0,10.156,0.288,0,10.061,0.064,0,10.255,0.625,0,2.90E-05,-4.73E-05,1.84E-05,-2.83E-05,908.5503538,859.4393421,963.481218,-0.016745009,0.008254991,0.085254991,-1.127745009,-0.073745009,-0.060745009,-0.060745009,0.224254991,0.495254991,0.364254991,0.269254991,0.463254991,1
310.2620114,0.039577258,28.94654262,0.044093841,1.317698373,0.069845116,71.27032478,-7.917238461,310.2620035,28.9465455,10.314,0.023,10.346,0.021,10.317,9.145,10.299,0.023,10.326,0.026,10.339,0.02,7.91E-06,-2.88E-06,310.2620114,0.039577258,28.94654262,0.044093841,1.317698373,0.069845116,71.27032478,-7.917238461,310.261982,28.946511,-0.185,0.262,10.404,0.021,0,10.218,0.261,0,10.991,0,1,10.382,0,1,10.576,0.106,0,2.94E-05,3.16E-05,2.15E-05,3.45E-05,745.3826624,707.5877045,787.361405,0.952103566,0.984103566,0.955103566,-0.216896434,0.937103566,0.964103566,0.977103566,1.042103566,0.856103566,1.629103566,1.020103566,1.214103566,0
30.51122185,0.052693596,51.85152297,0.076466762,1.839988941,0.093623867,133.8799015,-9.513030675,30.5112115,51.8515317,9.73,0.022,9.765,0.02,9.74,8.482,9.69,0.022,9.739,0.021,9.706,0.018,1.04E-05,-8.73E-06,30.51122185,0.052693596,51.85152297,0.076466762,1.839988941,0.093623867,133.8799015,-9.513030675,30.511254,51.851518,-0.005,0,9.788,0,1,9.783,0,1,10.136,0.252,0,9.945,0.106,0,10.051,0.025,0,-3.21E-05,4.97E-06,-4.25E-05,1.37E-05,536.8113852,510.4969122,565.9307997,1.080891409,1.115891409,1.090891409,-0.167108591,1.040891409,1.089891409,1.056891409,1.138891409,1.133891409,1.486891409,1.295891409,1.401891409,1
84.44003519,0.055937887,40.67792972,0.045413737,1.403939864,0.060614527,169.1585043,4.815486226,84.4400138,40.6779373,9.914,0.023,9.939,0.02,9.767,8.425,9.917,0.022,9.929,0.028,9.925,0.024,2.14E-05,-7.58E-06,84.44003519,0.055937887,40.67792972,0.045413737,1.403939864,0.060614527,169.1585043,4.815486226,84.440032,40.677977,0.056,0.046,10.18,0.011,0,10.236,0.045,0,10.288,0.168,0,10.234,0.041,0,10.321,0.026,0,3.19E-06,-4.73E-05,-1.82E-05,-3.97E-05,699.6233031,670.9172246,730.8465195,0.689678667,0.714678667,0.542678667,-0.799321333,0.692678667,0.704678667,0.700678667,0.955678667,1.011678667,1.063678667,1.009678667,1.096678667,1
5.64600175,0.024593164,53.08630403,0.030178776,0.8619652,0.047605632,118.5459852,-9.539552841,5.6460034,53.0863067,9.284,0.022,9.328,0.02,9.273,8.658,9.263,0.022,9.276,0.021,9.266,0.019,-1.65E-06,-2.67E-06,5.64600175,0.024593164,53.08630403,0.030178776,0.8619652,0.047605632,118.5459852,-9.539552841,5.646072,53.086278,0.261,0.129,9.31,0.01,0,9.572,0.128,0,9.466,0.027,0,9.403,0.031,0,9.571,0.055,0,-7.03E-05,2.60E-05,-6.86E-05,2.87E-05,1124.126835,1065.74121,1189.132341,-0.970076577,-0.926076577,-0.981076577,-1.596076577,-0.991076577,-0.978076577,-0.988076577,-0.944076577,-0.682076577,-0.788076577,-0.851076577,-0.683076577,1
5.64600175,0.024593164,53.08630403,0.030178776,0.8619652,0.047605632,118.5459852,-9.539552841,5.6460034,53.0863067,9.284,0.022,9.328,0.02,9.273,8.658,9.263,0.022,9.276,0.021,9.266,0.019,-1.65E-06,-2.67E-06,5.64600175,0.024593164,53.08630403,0.030178776,0.8619652,0.047605632,118.5459852,-9.539552841,5.646072,53.086278,0.261,0.129,9.31,0.01,0,9.572,0.128,0,9.466,0.027,0,9.403,0.031,0,9.571,0.055,0,-7.03E-05,2.60E-05,-6.86E-05,2.87E-05,1124.126835,1065.74121,1189.132341,-0.970076577,-0.926076577,-0.981076577,-1.596076577,-0.991076577,-0.978076577,-0.988076577,-0.944076577,-0.682076577,-0.788076577,-0.851076577,-0.683076577,1
93.01451855,0.061486311,9.459901721,0.072817817,0.812550866,0.095920268,199.9987624,-4.310352383,93.0145195,9.459923,9.519,0.023,9.542,0.021,9.447,8.734,9.619,0.023,9.614,0.024,9.575,0.023,-9.50E-07,-2.13E-05,93.01451855,0.061486311,9.459901721,0.072817817,0.812550866,0.095920268,199.9987624,-4.310352383,93.014511,9.459933,0.101,0.155,10.047,0.142,0,10.148,0.063,0,10.235,0.314,0,10.087,0.133,0,10.149,0.029,0,7.55E-06,-3.13E-05,8.50E-06,-1.00E-05,1206.170264,1074.301097,1374.016401,-0.888043088,-0.865043088,-0.960043088,-1.673043088,-0.788043088,-0.793043088,-0.832043088,-0.360043088,-0.259043088,-0.172043088,-0.320043088,-0.258043088,1
314.791847,0.020682116,37.13030849,0.024465604,1.131912584,0.031497019,80.08598846,-5.742135403,314.7918561,37.130329,10.203,0.022,10.255,0.02,10.196,8.475,10.178,0.02,10.192,0.018,10.2,0.016,-9.09E-06,-2.05E-05,314.791847,0.020682116,37.13030849,0.024465604,1.131912584,0.031497019,80.08598846,-5.742135403,314.791715,37.130195,0.049,0.052,10.33,0.052,0,10.379,0.008,0,10.337,0,1,10.403,0,1,10.558,0.014,0,0.00013201,0.000113494,0.0001411,0.000134,1838.328187,1070.372412,3586.356915,-1.119115231,-1.067115231,-1.126115231,-2.847115231,-1.144115231,-1.130115231,-1.122115231,-0.992115231,-0.943115231,-0.985115231,-0.919115231,-0.764115231,1
314.791847,0.020682116,37.13030849,0.024465604,1.131912584,0.031497019,80.08598846,-5.742135403,314.7918561,37.130329,10.203,0.022,10.255,0.02,10.196,8.475,10.178,0.02,10.192,0.018,10.2,0.016,-9.09E-06,-2.05E-05,314.791847,0.020682116,37.13030849,0.024465604,1.131912584,0.031497019,80.08598846,-5.742135403,314.791715,37.130195,0.049,0.052,10.33,0.052,0,10.379,0.008,0,10.337,0,1,10.403,0,1,10.558,0.014,0,0.00013201,0.000113494,0.0001411,0.000134,862.1606291,839.1867287,886.4035161,0.525059066,0.577059066,0.518059066,-1.202940934,0.500059066,0.514059066,0.522059066,0.652059066,0.701059066,0.659059066,0.725059066,0.880059066,1
295.8056948,0.035092697,9.262112005,0.029841551,1.525095294,0.048903777,47.1698696,-7.088304643,295.8056821,9.2621132,9.939,0.023,9.99,0.02,10.088,9.001,9.936,0.023,9.968,0.022,9.959,0.019,1.27E-05,-1.20E-06,295.8056948,0.035092697,9.262112005,0.029841551,1.525095294,0.048903777,47.1698696,-7.088304643,295.805729,9.262118,-0.063,0.18,10.094,0.175,0,10.032,0.041,0,10.135,0.062,0,10.142,0.095,0,10.252,0.054,0,-3.42E-05,-6.00E-06,-4.69E-05,-4.80E-06,644.4815615,624.6250741,665.6177228,0.892947516,0.943947516,1.041947516,-0.045052484,0.889947516,0.921947516,0.912947516,1.047947516,0.985947516,1.088947516,1.095947516,1.205947516,1
50.79839084,0.029928902,44.76142287,0.022413473,0.99321801,0.039722025,149.264327,-10.21250709,50.7984079,44.7614123,9.831,0.022,9.864,0.02,9.892,8.452,9.831,0.022,9.836,0.028,9.85,0.024,-1.71E-05,1.06E-05,50.79839084,0.029928902,44.76142287,0.022413473,0.99321801,0.039722025,149.264327,-10.21250709,50.798417,44.761435,0.053,0.022,10.072,0,1,10.125,0.022,0,10.217,0.035,0,10.141,0.094,0,10.239,0.065,0,-2.62E-05,-1.21E-05,-9.10E-06,-2.27E-05,979.2855055,942.3450525,1019.179473,-0.123546633,-0.090546633,-0.062546633,-1.502546633,-0.123546633,-0.118546633,-0.104546633,0.117453367,0.170453367,0.262453367,0.186453367,0.284453367,1
293.8909904,0.046240494,7.247640972,0.037112097,0.737764641,0.058467544,44.47353852,-6.396686191,293.8909883,7.2476486,10.215,0.022,10.264,0.02,10.315,8.439,10.206,0.022,10.198,0.022,10.201,0.021,2.05E-06,-7.63E-06,293.8909904,0.046240494,7.247640972,0.037112097,0.737764641,0.058467544,44.47353852,-6.396686191,293.89074,7.24766,0.206,0.158,10.434,0.152,0,10.64,0.045,0,10.609,0.107,0,10.52,0.048,0,10.633,0.087,0,0.00025035,-1.90E-05,0.0002483,-1.14E-05,1313.361967,1217.402464,1425.393901,-0.376922178,-0.327922178,-0.276922178,-2.152922178,-0.385922178,-0.393922178,-0.390922178,-0.157922178,0.048077822,0.017077822,-0.071922178,0.041077822,1
279.5326321,0.042552742,6.488634394,0.044175686,1.522860699,0.044551665,37.21464274,5.903065306,279.5326462,6.4886699,9.803,0.024,9.835,0.02,9.927,8.979,9.847,0.024,9.859,0.024,9.858,0.023,-1.41E-05,-3.55E-05,279.5326321,0.042552742,6.488634394,0.044175686,1.522860699,0.044551665,37.21464274,5.903065306,279.532618,6.488609,0.092,0.11,10.023,0.109,0,10.116,0.018,0,10.135,0.191,0,10.077,0.045,0,10.19,0.099,0,1.41E-05,2.54E-05,2.82E-05,6.09E-05,645.2264147,627.0487186,664.4693625,0.754439307,0.786439307,0.878439307,-0.069560693,0.798439307,0.810439307,0.809439307,0.974439307,1.067439307,1.086439307,1.028439307,1.141439307,1
50.73774469,0.033530083,44.96627473,0.023617108,2.183567942,0.043576689,149.1124188,-10.06604531,50.737721,44.966274,7.9,0.026,7.938,0.02,7.927,7.439,7.9,0.024,7.974,0.046,7.921,0.02,2.37E-05,7.31E-07,50.73774469,0.033530083,44.96627473,0.023617108,2.183567942,0.043576689,149.1124188,-10.06604531,50.737687,44.966246,0.083,0,8.112,0,1,8.195,0,1,8.17,0,1,8.164,0,1,8.268,0,1,5.77E-05,2.87E-05,3.40E-05,2.80E-05,452.2090157,443.401521,461.3669283,-0.376696083,-0.338696083,-0.349696083,-0.837696083,-0.376696083,-0.302696083,-0.355696083,-0.164696083,-0.081696083,-0.106696083,-0.112696083,-0.008696083,1
40.10971356,0.064390343,48.44462913,0.053562953,2.3964214,0.071851145,140.9299349,-10.58106629,40.1097096,48.4446388,8.44,0.024,8.484,0.02,8.488,8.893,8.473,0.023,8.484,0.033,8.48,0.02,3.96E-06,-9.67E-06,40.10971356,0.064390343,48.44462913,0.053562953,2.3964214,0.071851145,140.9299349,-10.58106629,40.109669,48.444647,0.33,1.48,9.447,1.133,0,9.778,0.953,0,8.517,0,1,8.749,0,1,8.865,0,1,4.46E-05,-1.79E-05,4.06E-05,-8.20E-06,412.8197423,400.8306746,425.5342996,0.361197708,0.405197708,0.409197708,0.814197708,0.394197708,0.405197708,0.401197708,1.368197708,1.699197708,0.438197708,0.670197708,0.786197708,1
101.1375531,0.029329284,-9.748667047,0.034024994,1.685754582,0.043570855,220.8603776,-5.944614364,101.1375847,-9.7486674,9.802,0.023,9.81,0.021,9.753,8.643,9.847,0.024,9.891,0.024,9.864,0.021,-3.16E-05,3.53E-07,101.1375531,0.029329284,-9.748667047,0.034024994,1.685754582,0.043570855,220.8603776,-5.944614364,101.137556,-9.748679,-0.008,0.122,10.075,0.068,0,10.067,0.101,0,9.994,0.115,0,10.113,0.013,0,10.318,0.14,0,-2.86E-06,1.20E-05,2.87E-05,1.16E-05,583.7745789,569.1767811,599.1266863,0.970774104,0.978774104,0.921774104,-0.188225896,1.015774104,1.059774104,1.032774104,1.243774104,1.235774104,1.162774104,1.281774104,1.486774104,1
7.81268268,0.026381146,55.29802623,0.038190325,0.712621715,0.049488235,120.0367241,-7.460202276,7.8126777,55.2980282,9.296,0.023,9.338,0.02,9.349,8.891,9.271,0.023,9.287,0.024,9.288,0.016,4.98E-06,-1.97E-06,7.81268268,0.026381146,55.29802623,0.038190325,0.712621715,0.049488235,120.0367241,-7.460202276,7.812629,55.298054,-0.024,0,9.307,0,1,9.283,0,1,9.597,0.598,0,9.459,0,1,9.624,0,1,5.37E-05,-2.78E-05,4.87E-05,-2.58E-05,1350.829116,1264.385129,1449.648442,-1.357002065,-1.315002065,-1.304002065,-1.762002065,-1.382002065,-1.366002065,-1.365002065,-1.346002065,-1.370002065,-1.056002065,-1.194002065,-1.029002065,1
89.6622054,0.051899934,13.16292237,0.045451612,1.343168885,0.054948948,195.1503282,-5.394507503,89.6622068,13.1629257,10.045,0.023,10.063,0.021,10.137,8.325,10.09,0.02,10.096,0.019,10.076,0.018,-1.40E-06,-3.33E-06,89.6622054,0.051899934,13.16292237,0.045451612,1.343168885,0.054948948,195.1503282,-5.394507503,89.662232,13.162917,0.059,0.065,10.396,0.05,0,10.454,0.042,0,10.437,0.12,0,10.529,0.155,0,10.586,0.044,0,-2.66E-05,5.37E-06,-2.52E-05,8.70E-06,730.4089522,701.9862152,761.1846629,0.727169563,0.745169563,0.819169563,-0.992830437,0.772169563,0.778169563,0.758169563,1.078169563,1.136169563,1.119169563,1.211169563,1.268169563,1
111.1094746,0.030480997,-27.65567483,0.035059824,0.95033029,0.0433026,241.1840602,-5.654614068,111.1094792,-27.6556758,9.854,0.023,9.918,0.019,9.849,8.239,9.835,0.021,9.881,0.022,9.868,0.021,-4.63E-06,9.73E-07,111.1094746,0.030480997,-27.65567483,0.035059824,0.95033029,0.0433026,241.1840602,-5.654614068,111.109522,-27.655651,0.039,0.183,10.082,0,1,10.122,0.183,0,10.429,0,1,10.024,0.006,0,10.229,0.062,0,-4.74E-05,-2.38E-05,-4.28E-05,-2.48E-05,1024.027656,980.166999,1071.919143,-0.19755843,-0.13355843,-0.20255843,-1.81255843,-0.21655843,-0.17055843,-0.18355843,0.03044157,0.07044157,0.37744157,-0.02755843,0.17744157,1
111.1094746,0.030480997,-27.65567483,0.035059824,0.95033029,0.0433026,241.1840602,-5.654614068,111.1094792,-27.6556758,9.854,0.023,9.918,0.019,9.849,8.239,9.835,0.021,9.881,0.022,9.868,0.021,-4.63E-06,9.73E-07,111.1094746,0.030480997,-27.65567483,0.035059824,0.95033029,0.0433026,241.1840602,-5.654614068,111.109522,-27.655651,0.039,0.183,10.082,0,1,10.122,0.183,0,10.429,0,1,10.024,0.006,0,10.229,0.062,0,-4.74E-05,-2.38E-05,-4.28E-05,-2.48E-05,1024.027656,980.166999,1071.919143,-0.19755843,-0.13355843,-0.20255843,-1.81255843,-0.21655843,-0.17055843,-0.18355843,0.03044157,0.07044157,0.37744157,-0.02755843,0.17744157,1
111.1094746,0.030480997,-27.65567483,0.035059824,0.95033029,0.0433026,241.1840602,-5.654614068,111.1094792,-27.6556758,9.854,0.023,9.918,0.019,9.849,8.239,9.835,0.021,9.881,0.022,9.868,0.021,-4.63E-06,9.73E-07,111.1094746,0.030480997,-27.65567483,0.035059824,0.95033029,0.0433026,241.1840602,-5.654614068,111.10959,-27.655658,-0.072,0.202,10.026,0.18,0,9.954,0.091,0,9.794,0,1,10.046,0.025,0,10.195,0.039,0,-0.000115425,-1.68E-05,-0.0001108,-1.78E-05,1024.027656,980.166999,1071.919143,-0.19755843,-0.13355843,-0.20255843,-1.81255843,-0.21655843,-0.17055843,-0.18355843,-0.02555843,-0.09755843,-0.25755843,-0.00555843,0.14344157,1
